parcode,trial,fix_item,fix_time
17,178,1,667
17,179,3,185
17,179,1,1154
17,179,2,650
17,179,1,565
17,180,3,0
17,180,2,468
17,180,1,928
17,180,2,571
17,181,3,0
17,181,2,723
17,181,1,578
17,181,2,664
17,182,3,292
17,182,2,470
17,182,1,710
17,182,2,501
17,183,3,237
17,183,2,464
17,183,1,926
17,183,2,1460
17,184,3,0
17,184,2,741
17,184,1,532
17,184,2,463
17,185,3,0
17,185,2,519
17,185,1,2039
17,186,3,0
17,186,2,586
17,186,1,624
17,186,2,507
17,187,3,0
17,187,2,507
17,187,1,1082
17,187,2,982
17,188,3,0
17,188,2,606
17,188,1,902
17,188,2,922
17,188,1,1034
17,188,0,516
17,188,1,330
17,188,2,682
17,188,1,925
17,189,3,0
17,189,2,509
17,189,1,913
17,190,3,0
17,190,2,464
17,190,1,662
17,190,2,610
17,191,3,0
17,191,2,464
17,191,1,791
17,192,3,0
17,192,2,458
17,192,1,710
17,192,2,532
17,192,1,694
17,193,3,0
17,193,2,486
17,193,1,838
17,194,3,0
17,194,2,458
17,194,1,964
17,194,2,481
17,195,3,45
17,195,2,440
17,195,1,728
17,195,2,696
17,196,3,275
17,196,2,408
17,196,1,988
17,197,3,0
17,197,2,545
17,197,1,816
17,198,3,0
17,198,2,522
17,198,1,1124
17,199,3,288
17,199,2,512
17,199,1,705
18,40,3,272
18,40,1,142
18,40,0,166
18,40,1,566
18,40,2,1151
18,41,3,257
18,41,0,454
18,41,1,756
18,41,2,1364
18,41,1,698
18,41,2,1283
18,42,3,0
18,42,2,1073
18,42,1,1068
18,42,2,3346
18,42,1,267
18,43,3,405
18,43,2,804
18,43,1,1231
18,44,3,0
18,44,2,777
18,44,1,1221
18,45,3,0
18,45,2,773
18,45,0,364
18,45,1,1837
18,46,3,0
18,46,2,924
18,46,1,828
18,46,2,516
18,46,1,527
18,47,3,0
18,47,2,828
18,47,1,924
18,47,2,443
18,48,3,0
18,48,2,940
18,48,1,830
18,48,2,629
18,49,3,0
18,49,2,850
18,49,1,1542
18,49,2,522
18,50,3,0
18,50,2,661
18,50,1,932
18,51,3,0
18,51,2,685
18,51,1,984
18,51,2,400
18,52,3,0
18,52,2,998
18,52,1,1136
18,53,3,0
18,53,2,702
18,53,1,1880
18,54,3,0
18,54,2,855
18,54,1,874
18,54,2,979
18,55,3,0
18,55,2,889
18,55,1,1255
18,56,3,0
18,56,2,582
18,56,1,780
18,56,2,434
18,57,3,0
18,57,2,580
18,57,1,830
18,58,3,424
18,58,2,228
18,58,1,2388
18,59,3,0
18,59,2,620
18,59,1,1325
18,60,3,0
18,60,2,661
18,60,1,1806
18,61,3,312
18,61,2,588
18,61,1,1459
18,62,3,183
18,62,1,582
18,62,2,1488
18,62,1,914
18,62,2,515
18,63,3,0
18,63,2,788
18,63,1,1448
18,64,3,0
18,64,2,640
18,64,1,1714
18,65,3,0
18,65,2,790
18,65,1,1198
18,65,2,472
18,66,3,0
18,66,2,782
18,66,1,884
18,67,3,0
18,67,2,756
18,67,1,666
18,68,3,0
18,68,2,600
18,68,1,639
18,69,3,0
18,69,2,857
18,69,1,1324
18,69,2,706
18,70,3,0
18,70,2,981
18,70,1,1175
18,71,3,0
18,71,2,842
18,71,0,252
18,71,1,1364
18,71,2,486
18,72,3,181
18,72,2,632
18,72,1,726
18,72,2,867
18,73,3,0
18,73,2,741
18,73,1,747
18,74,3,87
18,74,0,584
18,74,2,528
18,74,1,1402
18,74,2,710
18,75,3,0
18,75,2,665
18,75,1,757
18,76,3,0
18,76,2,756
18,76,1,716
18,76,2,458
18,77,3,0
18,77,2,641
18,77,1,656
18,77,2,751
18,78,0,202
18,78,1,648
18,78,2,1146
18,78,1,1077
18,79,3,412
18,79,1,772
18,79,2,702
18,79,1,614
18,120,3,429
18,120,1,836
18,120,2,2713
18,121,3,833
18,121,1,664
18,121,2,944
18,122,3,443
18,122,1,692
18,122,2,886
18,122,1,1160
18,123,3,0
18,123,2,508
18,123,1,766
18,123,2,769
18,124,3,0
18,124,2,671
18,124,1,778
18,124,2,1431
18,125,3,0
18,125,2,770
18,125,1,1551
18,126,3,0
18,126,2,632
18,126,1,795
18,127,3,0
18,127,2,627
18,127,1,978
18,127,2,317
18,128,3,0
18,128,2,696
18,128,1,704
18,128,2,469
18,129,3,0
18,129,2,730
18,129,1,633
18,130,3,0
18,130,2,932
18,130,1,1216
18,130,2,377
18,131,3,373
18,131,2,688
18,131,1,1184
18,131,2,654
18,132,3,295
18,132,1,698
18,132,2,1034
18,133,3,0
18,133,2,692
18,133,1,844
18,134,3,0
18,134,2,391
18,134,1,912
18,134,2,1053
18,135,3,0
18,135,2,34
18,135,0,192
18,135,2,490
18,135,1,928
18,136,3,0
18,136,2,813
18,136,0,138
18,136,1,757
18,137,3,0
18,137,2,792
18,137,1,1293
18,138,3,0
18,138,2,623
18,138,1,955
18,139,3,371
18,139,2,572
18,139,1,967
18,140,3,0
18,140,2,554
18,140,1,915
18,141,3,178
18,141,2,474
18,141,1,692
18,141,2,1891
18,142,3,0
18,142,2,862
18,142,1,900
18,142,2,1143
18,143,3,0
18,143,2,1071
18,143,0,414
18,143,1,790
18,144,3,0
18,144,1,740
18,144,2,753
18,145,3,207
18,145,1,432
18,145,2,1016
18,145,0,102
18,145,1,1040
18,146,3,73
18,146,1,530
18,146,0,738
18,146,2,450
18,146,0,380
18,146,2,576
18,146,1,2039
18,147,3,305
18,147,2,854
18,147,1,894
18,147,2,453
18,148,3,48
18,148,2,774
18,148,1,950
18,148,2,2099
18,149,3,209
18,149,2,666
18,149,1,884
18,149,2,1298
18,150,3,343
18,150,1,114
18,150,2,192
18,150,1,1632
18,151,3,342
18,151,1,612
18,151,2,1348
18,152,3,0
18,152,2,683
18,152,1,802
18,152,2,418
18,153,3,345
18,153,0,150
18,153,1,542
18,153,2,1035
18,154,3,453
18,154,2,568
18,154,1,1772
18,155,3,353
18,155,2,480
18,155,1,784
18,155,2,220
18,156,3,0
18,156,2,4
18,156,0,152
18,156,2,546
18,156,1,828
18,156,2,1126
18,157,3,0
18,157,2,138
18,157,1,40
18,157,2,134
18,157,0,274
18,157,2,1314
18,157,1,1476
18,157,2,2676
18,157,1,3927
18,158,3,55
18,158,0,482
18,158,1,740
18,158,2,778
18,158,1,852
18,158,2,312
18,159,3,8
18,159,0,376
18,159,1,684
18,159,2,4305
18,200,3,0
18,200,1,669
18,200,2,1062
18,200,1,1162
18,200,2,1189
18,201,3,381
18,201,1,804
18,201,2,718
18,201,1,260
18,202,3,329
18,202,2,524
18,202,1,1331
18,203,3,0
18,203,1,58
18,203,0,154
18,203,1,1116
18,203,2,1470
18,203,1,856
18,204,3,177
18,204,0,174
18,204,1,648
18,204,2,1204
18,205,3,287
18,205,1,536
18,205,2,1456
18,206,3,0
18,206,2,16
18,206,0,202
18,206,2,416
18,206,1,710
18,206,2,612
18,206,1,138
18,207,3,239
18,207,1,540
18,207,2,890
18,208,3,0
18,208,1,649
18,208,2,879
18,209,3,207
18,209,1,454
18,209,2,888
18,209,1,576
18,210,3,284
18,210,1,450
18,210,2,1148
18,211,3,47
18,211,1,606
18,211,2,694
18,211,1,2900
18,212,3,316
18,212,1,864
18,212,2,834
18,212,1,1388
18,212,2,275
18,213,3,369
18,213,1,542
18,213,2,1008
18,213,1,944
18,213,2,1346
18,213,1,254
18,214,3,0
18,214,1,660
18,214,2,855
18,215,3,0
18,215,1,541
18,215,2,1332
18,216,3,0
18,216,1,657
18,216,2,1146
18,217,3,340
18,217,1,762
18,217,2,730
18,217,1,308
18,218,3,17
18,218,1,766
18,218,2,896
18,218,1,523
18,219,3,0
18,219,1,688
18,219,2,1042
18,220,3,47
18,220,1,666
18,220,0,142
18,220,2,1378
18,221,3,175
18,221,1,634
18,221,2,912
18,222,3,416
18,222,1,756
18,222,2,850
18,223,3,70
18,223,0,176
18,223,1,764
18,223,2,1208
18,223,1,2534
18,224,3,295
18,224,1,616
18,224,2,1175
18,225,3,320
18,225,1,574
18,225,2,760
18,226,3,29
18,226,1,714
18,226,2,1077
18,227,3,409
18,227,1,762
18,227,2,946
18,228,3,295
18,228,1,654
18,228,2,4416
18,229,3,445
18,229,1,638
18,229,2,608
18,229,1,732
18,230,3,351
18,230,1,620
18,230,2,1947
18,231,3,236
18,231,1,736
18,231,2,1188
18,232,3,242
18,232,1,730
18,232,2,978
18,232,1,791
18,233,3,320
18,233,2,350
18,233,1,958
18,233,2,792
18,233,1,740
18,234,3,297
18,234,1,602
18,234,2,6243
18,235,3,0
18,235,2,684
18,235,1,733
18,236,3,0
18,236,2,788
18,236,1,1363
18,237,3,348
18,237,1,828
18,237,2,1160
18,238,3,0
18,238,2,5
18,238,0,198
18,238,2,478
18,238,1,1149
18,239,3,0
18,239,1,698
18,239,2,1304
18,239,1,1014
19,40,3,233
19,40,1,586
19,40,2,794
19,40,1,719
19,41,3,237
19,41,2,580
19,41,1,502
19,41,2,409
19,42,3,0
19,42,2,556
19,42,1,1328
19,43,3,0
19,43,2,20
19,43,0,168
19,43,2,412
19,43,1,802
19,43,2,576
19,43,1,511
19,44,3,248
19,44,2,516
19,44,1,993
19,45,3,171
19,45,2,328
19,45,1,816
19,45,2,388
19,46,3,0
19,46,2,454
19,46,1,520
19,46,2,519
19,47,3,0
19,47,2,491
19,47,1,616
19,47,2,462
19,48,3,282
19,48,2,538
19,48,1,620
19,48,2,407
19,49,3,240
19,49,2,518
19,49,1,976
19,49,2,1404
19,49,1,615
19,50,3,0
19,50,2,23
19,50,0,176
19,50,2,324
19,50,1,880
19,51,3,217
19,51,1,170
19,51,2,88
19,51,1,186
19,51,2,780
19,51,0,272
19,51,1,395
19,52,3,31
19,52,2,576
19,52,1,896
19,52,2,384
19,53,3,0
19,53,2,476
19,53,1,794
19,53,2,790
19,54,3,233
19,54,2,622
19,54,1,945
19,55,3,408
19,55,2,270
19,55,1,649
19,56,3,60
19,56,0,224
19,56,2,474
19,56,1,744
19,57,3,0
19,57,2,471
19,57,1,643
19,58,3,0
19,58,2,543
19,58,1,687
19,59,3,228
19,59,2,426
19,59,1,688
19,59,2,432
19,60,3,0
19,60,2,525
19,60,1,1781
19,61,3,59
19,61,2,448
19,61,1,817
19,62,3,361
19,62,2,438
19,62,1,1102
19,62,2,360
19,63,3,0
19,63,2,10
19,63,0,162
19,63,2,364
19,63,1,1341
19,64,3,223
19,64,2,436
19,64,1,706
19,64,2,408
19,65,3,359
19,65,2,528
19,65,1,748
19,66,3,0
19,66,2,408
19,66,1,638
19,66,2,376
19,67,3,194
19,67,2,522
19,67,1,632
19,67,2,449
19,68,3,0
19,68,2,467
19,68,1,680
19,68,2,604
19,69,3,260
19,69,2,484
19,69,1,854
19,69,2,415
19,70,3,211
19,70,2,366
19,70,1,849
19,71,3,234
19,71,2,524
19,71,1,709
19,72,3,15
19,72,0,236
19,72,2,474
19,72,1,639
19,73,3,250
19,73,2,428
19,73,1,678
19,73,2,426
19,74,3,0
19,74,2,496
19,74,1,496
19,74,2,616
19,75,3,31
19,75,0,208
19,75,2,396
19,75,1,780
19,76,3,56
19,76,0,108
19,76,2,432
19,76,1,1764
19,77,3,216
19,77,2,562
19,77,1,910
19,78,3,257
19,78,2,506
19,78,1,726
19,79,3,238
19,79,2,534
19,79,1,1223
19,120,3,229
19,120,2,728
19,120,1,736
19,120,2,455
19,121,3,0
19,121,2,427
19,121,1,474
19,121,2,406
19,122,3,0
19,122,2,459
19,122,1,1076
19,123,3,0
19,123,2,445
19,123,1,908
19,123,2,763
19,124,3,0
19,124,2,466
19,124,1,834
19,124,2,450
19,124,1,514
19,125,3,269
19,125,2,400
19,125,1,576
19,125,2,434
19,126,3,0
19,126,2,408
19,126,1,670
19,126,2,608
19,126,1,557
19,127,3,0
19,127,2,529
19,127,1,558
19,127,2,411
19,128,3,221
19,128,2,438
19,128,1,664
19,128,2,412
19,128,1,479
19,129,3,339
19,129,2,386
19,129,1,610
19,129,2,389
19,130,3,3
19,130,2,426
19,130,1,1083
19,131,3,0
19,131,2,550
19,131,1,772
19,132,3,0
19,132,2,451
19,132,1,649
19,133,3,218
19,133,1,452
19,133,2,746
19,133,1,981
19,134,3,0
19,134,2,428
19,134,1,1022
19,134,2,832
19,135,3,0
19,135,2,442
19,135,1,754
19,136,3,0
19,136,2,403
19,136,1,1094
19,136,2,528
19,137,3,0
19,137,2,367
19,137,1,1115
19,138,3,0
19,138,2,736
19,138,1,566
19,138,2,470
19,139,3,0
19,139,2,401
19,139,1,684
19,139,2,744
19,140,3,0
19,140,2,487
19,140,1,576
19,140,2,665
19,141,3,0
19,141,2,464
19,141,1,769
19,142,3,271
19,142,2,188
19,142,1,558
19,142,2,432
19,143,3,237
19,143,2,464
19,143,1,701
19,144,3,0
19,144,2,389
19,144,1,963
19,145,3,0
19,145,2,541
19,145,1,698
19,146,3,0
19,146,2,387
19,146,1,1329
19,147,3,0
19,147,2,393
19,147,1,616
19,147,2,387
19,148,3,0
19,148,2,427
19,148,1,598
19,148,2,437
19,149,3,154
19,149,2,410
19,149,1,414
19,149,2,505
19,150,3,0
19,150,2,482
19,150,1,514
19,150,2,562
19,151,3,0
19,151,2,666
19,151,1,618
19,151,2,714
19,152,3,0
19,152,2,476
19,152,1,620
19,152,2,460
19,153,3,0
19,153,2,436
19,153,1,664
19,154,3,0
19,154,2,409
19,154,1,790
19,154,2,471
19,155,3,0
19,155,2,489
19,155,1,1004
19,155,2,170
19,155,1,148
19,155,2,208
19,155,1,727
19,156,3,0
19,156,2,510
19,156,1,822
19,157,3,0
19,157,2,474
19,157,1,424
19,157,2,547
19,158,3,0
19,158,2,442
19,158,1,636
19,158,2,539
19,159,3,0
19,159,2,399
19,159,1,732
19,159,2,592
19,200,3,0
19,200,2,226
19,200,1,168
19,200,2,200
19,200,0,268
19,200,2,876
19,201,3,0
19,201,2,427
19,201,1,758
19,201,2,475
19,202,3,218
19,202,2,404
19,202,1,788
19,202,2,505
19,203,3,0
19,203,2,397
19,203,1,538
19,203,2,486
19,204,3,0
19,204,2,451
19,204,1,874
19,204,2,2098
19,205,3,0
19,205,2,342
19,205,1,791
19,206,3,0
19,206,2,340
19,206,1,650
19,206,2,425
19,207,3,213
19,207,2,346
19,207,1,760
19,207,2,715
19,208,3,0
19,208,2,418
19,208,1,843
19,209,3,182
19,209,2,200
19,209,1,700
19,209,2,132
19,210,3,0
19,210,2,422
19,210,1,798
19,211,3,0
19,211,2,387
19,211,1,1270
19,212,3,1
19,212,2,396
19,212,1,600
19,212,2,447
19,213,3,0
19,213,2,405
19,213,1,877
19,214,3,0
19,214,2,406
19,214,1,954
19,214,2,680
19,215,3,0
19,215,2,357
19,215,1,1366
19,216,3,0
19,216,1,456
19,216,2,492
19,216,1,437
19,217,3,0
19,217,2,395
19,217,1,644
19,217,2,524
19,218,3,0
19,218,2,397
19,218,1,1016
19,218,2,725
19,219,3,240
19,219,2,478
19,219,1,580
19,219,2,468
19,220,3,199
19,220,2,360
19,220,1,784
19,220,2,425
19,221,3,0
19,221,2,424
19,221,1,414
19,221,2,468
19,222,3,0
19,222,2,434
19,222,1,534
19,222,2,422
19,223,3,0
19,223,2,451
19,223,1,544
19,223,2,367
19,224,3,0
19,224,2,421
19,224,1,906
19,225,3,0
19,225,2,390
19,225,1,659
19,226,3,0
19,226,2,543
19,226,1,448
19,226,2,433
19,227,3,0
19,227,2,386
19,227,1,844
19,228,3,0
19,228,2,397
19,228,1,692
19,228,2,384
19,229,3,0
19,229,2,482
19,229,1,832
19,230,3,0
19,230,2,392
19,230,1,780
19,231,3,0
19,231,2,438
19,231,1,612
19,231,2,430
19,232,3,0
19,232,2,442
19,232,1,422
19,232,2,428
19,233,3,0
19,233,2,434
19,233,1,1280
19,234,3,8
19,234,2,394
19,234,1,1171
19,235,3,0
19,235,2,407
19,235,1,2877
19,236,3,0
19,236,2,823
19,237,3,0
19,237,2,457
19,237,1,707
19,238,3,0
19,238,2,419
19,238,1,766
19,238,2,478
19,239,3,0
19,239,2,566
19,239,1,795
20,40,3,180
20,40,1,886
20,40,2,640
20,40,1,460
20,41,3,324
20,41,1,926
20,41,2,954
20,41,1,832
20,41,2,1354
20,42,3,340
20,42,1,650
20,42,2,1072
20,43,3,274
20,43,1,1126
20,43,2,954
20,43,1,630
20,43,2,1340
20,44,3,22
20,44,1,744
20,44,2,1432
20,44,1,2250
20,45,3,246
20,45,1,834
20,45,2,1614
20,46,3,263
20,46,1,678
20,46,2,1009
20,47,3,41
20,47,1,784
20,47,2,2556
20,47,1,660
20,47,2,1554
20,47,1,2950
20,47,2,1297
20,48,3,300
20,48,1,646
20,48,2,1214
20,48,1,1270
20,48,2,1083
20,49,3,257
20,49,1,760
20,49,2,1119
20,50,3,158
20,50,1,850
20,50,2,686
20,50,1,430
20,51,3,266
20,51,1,1960
20,51,2,566
20,51,1,784
20,51,2,324
20,51,1,394
20,52,3,70
20,52,1,864
20,52,2,1328
20,52,1,560
20,52,2,1260
20,52,1,516
20,53,3,0
20,53,1,611
20,53,2,676
20,53,1,408
20,54,3,224
20,54,1,782
20,54,2,1252
20,55,3,0
20,55,1,825
20,55,2,694
20,55,1,465
20,56,3,243
20,56,1,638
20,56,2,1172
20,56,1,598
20,57,3,307
20,57,1,1570
20,57,2,1326
20,57,1,774
20,57,2,690
20,57,1,2594
20,57,2,548
20,57,1,352
20,57,2,180
20,57,1,182
20,57,2,926
20,58,3,254
20,58,1,2198
20,58,2,1694
20,58,1,626
20,58,2,490
20,58,1,858
20,58,2,410
20,58,0,170
20,58,2,742
20,59,3,177
20,59,1,1526
20,59,2,760
20,59,1,402
20,60,3,189
20,60,1,838
20,60,2,3086
20,60,1,1114
20,60,2,744
20,61,3,342
20,61,1,690
20,61,2,2104
20,61,1,738
20,61,2,866
20,61,1,949
20,62,3,243
20,62,1,628
20,62,2,672
20,62,1,613
20,63,3,259
20,63,1,586
20,63,2,652
20,63,1,338
20,64,3,296
20,64,1,1296
20,64,2,1298
20,65,3,547
20,65,2,516
20,65,1,2144
20,65,2,540
20,65,0,296
20,65,2,1180
20,65,1,792
20,65,2,683
20,66,3,275
20,66,1,1208
20,66,2,1169
20,67,3,365
20,67,1,1848
20,67,2,2268
20,68,3,216
20,68,1,762
20,68,2,1654
20,68,1,678
20,68,2,1280
20,69,3,237
20,69,1,758
20,69,2,846
20,69,1,688
20,70,3,245
20,70,1,1760
20,70,2,2328
20,71,3,236
20,71,1,874
20,71,2,2464
20,71,1,1149
20,72,3,246
20,72,2,116
20,72,1,214
20,72,2,152
20,72,1,1252
20,72,2,1278
20,72,1,1194
20,72,2,543
20,73,3,263
20,73,1,728
20,73,2,854
20,73,1,968
20,73,2,538
20,74,3,195
20,74,1,1354
20,74,2,1214
20,74,1,720
20,74,2,873
20,75,3,252
20,75,1,796
20,75,2,1796
20,75,1,968
20,76,3,227
20,76,1,622
20,76,2,1160
20,76,1,678
20,77,3,232
20,77,1,1118
20,77,2,1464
20,78,3,0
20,78,1,814
20,78,2,2276
20,78,1,3180
20,78,2,3992
20,78,1,887
20,79,3,235
20,79,1,690
20,79,2,1402
20,79,1,530
20,120,3,0
20,120,1,1218
20,120,2,646
20,120,1,476
20,121,3,0
20,121,1,699
20,121,2,1348
20,121,1,949
20,122,3,299
20,122,1,1210
20,122,2,1220
20,122,1,447
20,123,3,284
20,123,2,686
20,123,1,780
20,124,3,8
20,124,1,686
20,124,2,1138
20,124,1,1126
20,124,2,481
20,125,3,162
20,125,2,438
20,125,1,969
20,126,3,0
20,126,1,712
20,126,2,1790
20,126,1,534
20,127,3,0
20,127,2,642
20,127,1,1003
20,128,3,277
20,128,2,570
20,128,1,880
20,128,2,1508
20,128,1,1022
20,128,2,1208
20,128,1,677
20,129,3,0
20,129,2,624
20,129,1,754
20,129,2,992
20,129,1,620
20,129,2,208
20,129,1,604
20,130,3,250
20,130,1,660
20,130,2,916
20,131,3,276
20,131,1,1322
20,131,2,1354
20,131,1,822
20,131,2,527
20,132,3,233
20,132,1,846
20,132,2,1128
20,132,1,399
20,133,3,0
20,133,2,1060
20,133,1,2020
20,134,3,0
20,134,2,1546
20,134,1,1720
20,134,2,684
20,134,1,1993
20,135,3,0
20,135,2,631
20,135,1,1016
20,136,3,0
20,136,2,632
20,136,1,1285
20,137,3,0
20,137,2,702
20,137,1,844
20,137,2,384
20,138,3,0
20,138,2,533
20,138,1,1832
20,138,2,962
20,139,3,0
20,139,2,618
20,139,1,1088
20,140,3,0
20,140,2,897
20,140,1,1702
20,140,2,2348
20,140,1,612
20,140,2,532
20,141,3,0
20,141,2,663
20,141,1,1400
20,141,2,435
20,142,3,0
20,142,2,532
20,142,1,646
20,142,2,404
20,143,3,0
20,143,2,729
20,143,1,1448
20,143,2,992
20,144,3,0
20,144,2,598
20,144,1,3898
20,144,2,958
20,145,3,223
20,145,2,620
20,145,1,1470
20,145,2,964
20,146,3,164
20,146,2,342
20,146,1,934
20,146,2,464
20,147,3,170
20,147,2,448
20,147,1,768
20,148,3,0
20,148,2,1323
20,148,1,1062
20,148,2,318
20,148,1,378
20,149,3,0
20,149,2,569
20,149,1,734
20,149,2,355
20,150,3,0
20,150,2,603
20,150,1,628
20,150,2,648
20,151,3,0
20,151,2,943
20,151,1,1193
20,152,3,0
20,152,2,692
20,152,1,1608
20,152,2,4072
20,153,3,534
20,153,2,624
20,153,1,696
20,153,2,720
20,153,1,488
20,154,3,278
20,154,2,694
20,154,1,917
20,155,3,0
20,155,2,719
20,155,1,1824
20,155,2,444
20,155,1,911
20,156,3,246
20,156,2,536
20,156,1,1134
20,157,3,218
20,157,2,436
20,157,1,915
20,158,3,272
20,158,2,730
20,158,1,722
20,158,2,516
20,159,3,215
20,159,2,442
20,159,1,590
20,159,2,364
20,200,3,558
20,200,2,570
20,200,1,949
20,201,3,284
20,201,2,482
20,201,1,705
20,202,3,234
20,202,2,640
20,202,1,1260
20,202,2,676
20,203,3,312
20,203,2,534
20,203,1,592
20,203,2,980
20,204,3,219
20,204,2,332
20,204,1,840
20,204,2,430
20,204,1,718
20,205,3,0
20,205,2,14
20,205,0,160
20,205,2,358
20,205,1,656
20,205,2,394
20,205,1,368
20,206,3,269
20,206,2,536
20,206,1,878
20,206,2,364
20,207,3,0
20,207,2,391
20,207,1,650
20,207,2,349
20,208,3,335
20,208,2,912
20,208,1,2412
20,208,2,986
20,208,1,540
20,208,2,976
20,209,3,279
20,209,2,652
20,209,1,732
20,209,2,1059
20,210,3,261
20,210,2,506
20,210,1,930
20,210,2,484
20,210,1,990
20,211,3,458
20,211,2,1144
20,211,1,1536
20,211,2,719
20,212,3,190
20,212,2,522
20,212,1,792
20,212,2,582
20,212,1,936
20,213,3,239
20,213,2,640
20,213,1,580
20,213,2,397
20,214,3,0
20,214,2,772
20,214,1,904
20,214,2,426
20,214,1,434
20,215,3,248
20,215,2,580
20,215,1,720
20,215,2,324
20,215,1,402
20,216,3,287
20,216,0,208
20,216,2,638
20,216,1,764
20,216,2,461
20,217,3,274
20,217,2,520
20,217,1,954
20,217,2,459
20,218,3,5
20,218,2,456
20,218,1,724
20,218,2,400
20,219,3,297
20,219,2,1114
20,219,1,764
20,219,2,897
20,220,3,0
20,220,2,436
20,220,1,658
20,220,2,248
20,220,1,263
20,221,3,34
20,221,1,568
20,221,2,594
20,221,1,442
20,222,3,0
20,222,2,457
20,222,1,728
20,222,2,427
20,223,3,244
20,223,1,646
20,223,2,1552
20,223,1,346
20,223,2,419
20,224,3,284
20,224,2,424
20,224,1,770
20,224,2,332
20,225,3,0
20,225,2,513
20,225,1,772
20,225,2,402
20,225,1,492
20,225,2,375
20,226,3,0
20,226,2,520
20,226,1,869
20,227,3,0
20,227,2,412
20,227,1,598
20,227,2,375
20,228,3,155
20,228,2,202
20,228,1,710
20,228,2,1458
20,228,1,422
20,229,3,0
20,229,2,492
20,229,1,798
20,229,2,1664
20,229,1,675
20,230,3,0
20,230,2,591
20,230,1,558
20,230,2,722
20,231,3,0
20,231,2,494
20,231,1,1138
20,231,2,472
20,231,1,257
20,232,3,240
20,232,2,586
20,232,1,1144
20,232,2,453
20,233,3,254
20,233,2,482
20,233,1,779
20,234,3,0
20,234,2,508
20,234,1,794
20,234,2,374
20,235,3,325
20,235,2,628
20,235,1,652
20,235,2,548
20,235,1,532
20,235,2,946
20,235,1,750
20,236,3,245
20,236,2,672
20,236,1,764
20,236,2,2104
20,236,1,1669
20,237,3,0
20,237,2,1943
20,237,1,626
20,237,2,788
20,237,1,956
20,238,3,0
20,238,2,1345
20,238,1,1742
20,238,2,1022
20,239,3,0
20,239,2,547
20,239,1,810
20,239,2,630
20,239,1,724
20,239,2,508
20,239,1,341
21,0,3,244
21,0,0,596
21,0,2,2642
21,0,1,3888
21,0,2,1472
21,0,1,3192
21,1,3,0
21,1,2,30
21,1,0,694
21,1,1,1298
21,1,2,2840
21,1,1,2110
21,1,2,646
21,1,0,410
21,1,1,852
21,1,2,2068
21,1,1,412
21,1,2,2797
21,2,3,683
21,2,2,624
21,2,1,1112
21,2,2,1744
21,3,3,0
21,3,2,2758
21,3,1,1940
21,3,2,926
21,3,0,224
21,3,1,1068
21,4,3,0
21,4,2,989
21,4,1,2270
21,4,2,3340
21,4,1,876
21,4,0,1338
21,4,1,822
21,4,2,2157
21,5,3,196
21,5,2,768
21,5,1,1504
21,5,2,1572
21,6,3,0
21,6,2,1117
21,6,1,3814
21,6,2,1450
21,7,3,0
21,7,2,873
21,7,1,1116
21,7,2,1390
21,7,0,330
21,7,1,1070
21,8,3,0
21,8,2,991
21,8,1,2648
21,9,3,0
21,9,2,1413
21,9,1,974
21,9,0,1344
21,9,2,728
21,9,1,578
21,10,3,0
21,10,2,1025
21,10,1,1006
21,10,2,1324
21,10,1,2211
21,11,3,0
21,11,2,1021
21,11,1,1632
21,11,2,1792
21,11,1,1572
21,11,2,704
21,11,1,5079
21,12,3,224
21,12,2,796
21,12,1,1398
21,12,2,1431
21,13,3,0
21,13,2,1770
21,13,1,6064
21,13,2,1166
21,13,1,1563
21,14,3,0
21,14,2,1155
21,14,1,3656
21,14,2,2452
21,14,1,1662
21,14,2,413
21,15,3,0
21,15,2,956
21,15,1,2114
21,15,2,1503
21,16,3,0
21,16,2,599
21,16,1,952
21,16,2,320
21,16,1,1602
21,16,2,437
21,17,3,226
21,17,0,568
21,17,1,970
21,17,2,3594
21,17,1,2560
21,17,2,568
21,17,1,1340
21,18,3,0
21,18,2,29
21,18,0,332
21,18,2,418
21,18,1,2000
21,18,2,1457
21,19,3,282
21,19,2,432
21,19,1,924
21,19,2,1852
21,20,3,0
21,20,2,620
21,20,1,1744
21,20,2,920
21,20,1,2476
21,20,2,1125
21,21,3,260
21,21,2,632
21,21,1,2640
21,21,2,1462
21,22,3,552
21,22,2,566
21,22,1,1538
21,22,2,1465
21,23,3,0
21,23,2,866
21,23,1,1118
21,23,2,2334
21,23,1,439
21,24,3,0
21,24,2,910
21,24,1,1372
21,24,2,768
21,24,1,4448
21,24,2,1676
21,24,1,1659
21,25,3,0
21,25,2,709
21,25,1,788
21,25,2,1409
21,26,3,0
21,26,2,919
21,26,1,1414
21,26,2,1252
21,26,0,1242
21,26,1,421
21,27,3,0
21,27,2,158
21,27,0,410
21,27,2,526
21,27,0,166
21,27,1,1092
21,27,2,4248
21,27,1,996
21,27,2,1486
21,28,3,211
21,28,2,630
21,28,1,770
21,28,2,2368
21,28,1,1507
21,29,3,0
21,29,2,944
21,29,1,3530
21,29,2,1835
21,30,3,0
21,30,2,1023
21,30,1,952
21,30,2,1914
21,30,1,1553
21,31,3,116
21,31,2,814
21,31,1,2788
21,31,2,2832
21,31,1,1602
21,32,3,0
21,32,2,617
21,32,1,1122
21,32,2,652
21,32,1,1397
21,33,3,0
21,33,2,1187
