parcode,trial,fix_item,fix_time
23,39,1,166
23,39,2,472
23,80,3,234
23,80,0,176
23,80,0,202
23,80,1,356
23,80,1,300
23,80,2,346
23,80,2,362
23,80,2,316
23,80,2,480
23,81,3,286
23,81,2,130
23,81,2,186
23,81,2,188
23,81,1,420
23,81,1,180
23,81,2,408
23,81,2,53
23,82,3,208
23,82,2,248
23,82,2,242
23,82,1,348
23,82,1,308
23,82,2,516
23,83,3,0
23,83,2,177
23,83,2,294
23,83,2,54
23,83,1,298
23,83,1,160
23,83,1,282
23,83,1,222
23,83,2,328
23,83,2,202
23,83,1,352
23,83,1,275
23,84,3,172
23,84,2,280
23,84,1,304
23,84,1,290
23,84,1,216
23,84,2,554
23,85,3,232
23,85,2,174
23,85,2,186
23,85,2,110
23,85,1,384
23,85,1,194
23,85,1,408
23,85,1,145
23,86,3,0
23,86,2,178
23,86,2,264
23,86,1,364
23,86,1,320
23,86,2,397
23,87,3,0
23,87,2,174
23,87,2,316
23,87,2,96
23,87,1,356
23,87,1,230
23,87,1,257
23,88,3,0
23,88,2,165
23,88,2,212
23,88,1,390
23,88,1,424
23,88,1,172
23,89,3,564
23,89,1,298
23,89,1,204
23,89,2,352
23,89,2,192
23,89,1,344
23,89,1,291
23,90,3,235
23,90,2,262
23,90,1,156
23,90,2,164
23,90,1,460
23,90,1,220
23,90,2,386
23,90,2,218
23,90,2,178
23,91,3,132
23,91,2,240
23,91,2,188
23,91,1,294
23,91,1,260
23,91,1,294
23,91,1,628
23,91,1,198
23,91,2,422
23,91,2,44
23,91,2,356
23,91,2,208
23,92,3,247
23,92,2,140
23,92,2,280
23,92,1,380
23,92,1,338
23,92,1,292
23,92,2,280
23,92,2,248
23,92,2,259
23,93,3,261
23,93,2,228
23,93,2,202
23,93,1,422
23,93,1,580
23,93,2,416
23,93,2,217
23,94,3,0
23,94,2,147
23,94,2,220
23,94,1,408
23,94,1,160
23,94,1,400
23,94,2,408
23,94,2,244
23,95,3,25
23,95,2,266
23,95,2,190
23,95,1,294
23,95,1,210
23,95,1,284
23,95,1,483
23,96,3,0
23,96,2,173
23,96,2,252
23,96,1,324
23,96,1,278
23,96,1,260
23,96,1,664
23,96,1,517
23,97,3,0
23,97,2,179
23,97,2,280
23,97,1,352
23,97,1,607
23,98,3,243
23,98,2,230
23,98,2,222
23,98,1,400
23,98,1,152
23,98,1,546
23,98,1,134
23,98,1,427
23,99,3,196
23,99,2,306
23,99,1,366
23,99,1,280
23,99,1,437
23,100,3,41
23,100,2,270
23,100,2,220
23,100,2,226
23,100,2,336
23,100,2,246
23,100,1,206
23,100,1,188
23,100,1,360
23,100,1,116
23,100,2,413
23,101,3,174
23,101,2,266
23,101,1,388
23,101,1,160
23,101,2,422
23,101,2,107
23,102,3,0
23,102,2,38
23,102,2,150
23,102,2,244
23,102,2,124
23,102,1,328
23,102,1,252
23,102,2,408
23,103,3,0
23,103,2,208
23,103,2,158
23,103,2,256
23,103,1,384
23,103,1,226
23,103,1,216
23,103,2,464
23,104,3,0
23,104,2,209
23,104,2,232
23,104,1,126
23,104,1,262
23,104,1,452
23,104,1,186
23,105,3,0
23,105,2,205
23,105,2,180
23,105,2,134
23,105,1,330
23,105,1,194
23,105,1,166
23,105,2,363
23,106,3,0
23,106,2,196
23,106,2,162
23,106,2,146
23,106,1,336
23,106,1,494
23,107,3,97
23,107,2,166
23,107,2,128
23,107,2,170
23,107,1,328
23,107,1,338
23,107,1,212
23,107,2,422
23,107,2,115
23,108,3,5
23,108,0,218
23,108,2,150
23,108,2,212
23,108,2,90
23,108,1,368
23,108,1,260
23,108,1,213
23,109,3,0
23,109,2,204
23,109,2,192
23,109,1,354
23,109,1,351
23,110,3,239
23,110,2,154
23,110,2,174
23,110,2,104
23,110,1,384
23,110,1,303
23,111,3,424
23,111,2,294
23,111,2,168
23,111,2,427
23,112,3,223
23,112,2,146
23,112,2,256
23,112,1,384
23,112,1,427
23,113,3,0
23,113,2,189
23,113,2,262
23,113,1,380
23,113,1,206
23,113,1,136
23,113,1,250
23,113,2,312
23,113,2,204
23,113,0,476
23,113,0,142
23,113,2,328
23,113,1,192
23,113,1,216
23,113,1,124
23,114,3,0
23,114,2,55
23,114,2,130
23,114,2,240
23,114,1,320
23,114,1,212
23,114,2,382
23,114,2,108
23,115,3,250
23,115,2,144
23,115,2,202
23,115,1,358
23,115,1,262
23,115,1,546
23,115,2,390
23,116,3,220
23,116,2,144
23,116,2,190
23,116,2,146
23,116,1,288
23,116,1,302
23,116,1,138
23,116,1,658
23,117,3,247
23,117,2,170
23,117,2,156
23,117,2,130
23,117,1,402
23,117,1,348
23,117,1,298
23,117,1,278
23,118,3,0
23,118,2,207
23,118,2,272
23,118,1,298
23,118,1,314
23,118,1,150
23,119,3,84
23,119,0,180
23,119,0,188
23,119,2,356
23,119,1,646
23,119,2,232
23,119,2,266
23,119,2,325
23,160,3,251
23,160,0,434
23,160,1,296
23,160,2,358
23,160,2,394
23,160,2,134
23,160,1,348
23,160,1,180
23,161,3,226
23,161,2,260
23,161,2,166
23,161,1,424
23,161,1,315
23,162,3,525
23,162,2,258
23,162,2,172
23,162,2,156
23,162,1,468
23,162,1,461
23,163,3,252
23,163,2,240
23,163,2,184
23,163,1,364
23,163,1,282
23,163,1,192
23,164,3,215
23,164,2,128
23,164,2,242
23,164,1,390
23,164,1,248
23,164,2,408
23,164,2,184
23,164,1,453
23,165,3,316
23,165,2,364
23,165,1,548
23,165,1,264
23,165,2,453
23,166,3,243
23,166,2,120
23,166,2,294
23,166,1,380
23,166,1,220
23,166,1,334
23,166,2,456
23,166,2,352
23,166,1,344
23,167,3,243
23,167,2,154
23,167,2,258
23,167,1,398
23,167,1,182
23,167,2,336
23,167,2,297
23,168,3,229
23,168,2,130
23,168,2,274
23,168,1,426
23,168,1,363
23,169,3,184
23,169,2,206
23,169,2,106
23,169,1,342
23,169,1,248
23,169,1,252
23,170,3,0
23,170,2,201
23,170,2,220
23,170,1,362
23,170,1,340
23,171,3,231
23,171,2,134
23,171,2,200
23,171,2,66
23,171,1,370
23,171,1,206
23,171,2,440
23,172,3,247
23,172,2,148
23,172,2,242
23,172,1,444
23,172,1,288
23,173,3,0
23,173,2,176
23,173,2,358
23,173,1,282
23,173,1,214
23,173,1,430
23,174,3,0
23,174,2,177
23,174,2,260
23,174,2,94
23,174,1,372
23,174,1,258
23,174,2,457
23,175,3,0
23,175,2,37
23,175,2,146
23,175,2,236
23,175,2,94
23,175,1,308
23,175,1,220
23,175,2,371
23,176,3,0
23,176,2,166
23,176,2,244
23,176,1,490
23,176,1,148
23,176,2,460
23,177,3,0
23,177,2,202
23,177,2,294
23,177,1,464
23,177,2,116
23,177,2,364
23,178,3,0
23,178,2,380
23,178,1,358
23,178,1,174
23,178,1,225
23,179,3,270
23,179,2,164
23,179,2,254
23,179,1,460
23,179,1,314
23,179,1,162
23,179,2,416
23,180,3,217
23,180,2,138
23,180,2,250
23,180,1,712
23,180,2,274
23,180,2,242
23,180,2,258
23,180,1,338
23,180,1,325
23,181,3,0
23,181,2,8
23,181,2,304
23,181,2,100
23,181,1,420
23,181,1,418
23,181,1,93
23,182,3,0
23,182,2,195
23,182,2,266
23,182,1,352
23,182,1,182
23,182,1,242
23,183,3,0
23,183,2,177
23,183,2,182
23,183,1,602
23,183,1,115
23,184,3,225
23,184,2,138
23,184,2,222
23,184,1,424
23,184,1,356
23,184,2,370
23,184,2,45
23,185,3,0
23,185,2,163
23,185,2,274
23,185,1,474
23,185,1,300
23,185,1,318
23,185,1,110
23,186,3,11
23,186,2,162
23,186,2,240
23,186,1,458
23,186,1,263
23,187,3,0
23,187,2,176
23,187,2,322
23,187,1,452
23,187,1,204
23,187,2,448
23,188,3,0
23,188,2,157
23,188,2,188
23,188,2,80
23,188,1,366
23,188,1,444
23,188,1,157
23,189,3,0
23,189,2,177
23,189,2,232
23,189,1,490
23,189,1,257
23,190,3,0
23,190,2,220
23,190,2,194
23,190,2,92
23,190,1,414
23,190,1,60
23,190,2,436
23,190,2,294
23,190,2,277
23,191,3,0
23,191,2,232
23,191,2,172
23,191,1,316
23,191,1,214
23,191,2,403
23,192,3,6
23,192,2,252
23,192,2,210
23,192,1,158
23,192,1,414
23,192,1,383
23,193,3,0
23,193,2,36
23,193,2,154
23,193,2,270
23,193,1,394
23,193,1,306
23,193,1,77
23,194,3,0
23,194,2,197
23,194,2,212
23,194,1,380
23,194,1,162
23,194,1,294
23,194,1,238
23,194,2,180
23,194,1,366
23,194,1,276
23,194,1,304
23,194,2,470
23,194,1,418
23,194,1,107
23,195,3,0
23,195,2,48
23,195,2,234
23,195,2,174
23,195,1,378
23,195,1,208
23,195,1,145
23,196,3,0
23,196,2,248
23,196,2,292
23,196,1,376
23,196,1,406
23,196,1,336
23,196,2,326
23,196,2,264
23,197,3,0
23,197,2,191
23,197,2,266
23,197,2,128
23,197,1,328
23,197,1,338
23,197,2,158
23,197,1,188
23,197,2,342
23,197,2,236
23,198,3,0
23,198,2,188
23,198,2,244
23,198,1,370
23,198,1,226
23,198,2,390
23,198,2,270
23,198,2,133
23,199,3,0
23,199,2,197
23,199,2,240
23,199,1,414
23,199,1,498
23,199,2,266
23,199,2,121
24,0,3,0
24,0,1,201
24,0,1,256
24,0,1,274
24,0,0,122
24,0,2,472
24,0,2,330
24,0,2,430
24,0,2,182
24,1,3,222
24,1,1,168
24,1,0,356
24,1,1,284
24,1,1,386
24,1,2,334
24,1,2,584
24,1,2,194
24,1,2,196
24,1,2,368
24,1,1,414
24,1,1,188
24,1,1,210
24,1,2,414
24,1,2,646
24,1,2,142
24,1,2,457
24,2,3,487
24,2,1,262
24,2,1,162
24,2,1,244
24,2,1,156
24,2,2,346
24,2,2,278
24,2,2,914
24,3,3,321
24,3,1,334
24,3,1,172
24,3,1,366
24,3,2,362
24,3,2,360
24,3,1,330
24,3,1,219
24,4,3,0
24,4,1,243
24,4,1,300
24,4,1,164
24,4,2,348
24,4,2,416
24,4,2,372
24,4,1,400
24,4,1,176
24,4,2,924
24,5,3,357
24,5,1,410
24,5,1,284
24,5,2,384
24,5,2,182
24,5,2,250
24,5,2,462
24,5,2,148
24,5,1,422
24,5,1,204
24,5,1,470
24,5,1,202
24,5,1,88
24,5,0,202
24,5,2,618
24,5,2,356
24,5,2,310
24,5,2,242
24,5,2,498
24,5,2,260
24,6,3,400
24,6,1,396
24,6,1,612
24,6,2,460
24,6,2,596
24,6,1,374
24,6,1,180
24,6,1,374
24,6,2,422
24,6,2,156
24,6,2,868
24,6,2,192
24,6,1,414
24,6,1,802
24,6,1,594
24,7,3,415
24,7,1,338
24,7,1,188
24,7,1,212
24,7,1,204
24,7,2,302
24,7,2,216
24,7,2,290
24,7,2,376
24,7,1,328
24,7,1,210
24,7,1,336
24,7,2,394
24,7,2,284
24,8,3,250
24,8,1,232
24,8,1,320
24,8,1,480
24,8,1,282
24,8,1,236
24,8,1,216
24,8,2,584
24,8,2,158
24,8,2,210
24,8,1,364
24,8,1,266
24,8,1,326
24,8,0,334
24,8,2,504
24,8,2,234
24,8,2,426
24,8,2,272
24,8,2,200
24,8,1,616
24,8,1,349
24,9,3,245
24,9,1,382
24,9,1,166
24,9,1,202
24,9,1,52
24,9,2,348
24,9,2,390
24,9,1,378
24,9,2,505
24,10,3,247
24,10,1,278
24,10,1,214
24,10,1,258
24,10,2,410
24,10,2,416
24,10,2,470
24,10,1,338
24,10,1,236
24,10,2,1138
24,11,3,372
24,11,1,420
24,11,1,370
24,11,2,326
24,11,2,416
24,11,0,434
24,11,2,414
24,11,2,222
24,11,1,302
24,11,1,334
24,11,1,174
24,11,2,342
24,11,2,214
24,11,2,402
24,11,2,447
24,12,3,232
24,12,1,366
24,12,1,378
24,12,1,162
24,12,2,340
24,12,2,584
24,12,1,198
24,12,2,136
24,12,2,428
24,12,2,310
24,12,2,414
24,12,2,326
24,12,2,298
24,12,1,288
24,12,1,290
24,12,1,520
24,12,2,446
24,12,2,286
24,12,2,344
24,12,2,278
24,12,2,204
24,12,2,256
24,12,2,320
24,12,2,576
24,12,2,208
24,12,2,342
24,12,2,502
24,12,1,376
24,12,1,548
24,12,1,460
24,12,1,396
24,12,2,442
24,12,2,294
24,12,1,529
24,13,3,238
24,13,1,512
24,13,1,156
24,13,2,392
24,13,2,424
24,13,2,416
24,13,2,600
24,14,3,256
24,14,1,268
24,14,1,148
24,14,1,356
24,14,1,430
24,14,2,326
24,14,2,498
24,14,2,526
24,14,2,718
24,14,1,286
24,14,1,296
24,14,1,256
24,14,1,160
24,14,1,342
24,14,1,130
24,14,1,456
24,14,1,254
24,14,2,328
24,14,2,242
24,14,2,146
24,14,0,232
24,14,1,376
24,14,1,290
24,14,1,1191
24,15,3,199
24,15,2,492
24,15,1,334
24,15,1,234
24,15,1,712
24,16,3,294
24,16,1,378
24,16,1,308
24,16,1,216
24,16,2,348
24,16,2,206
24,16,2,350
24,16,2,282
24,16,2,398
24,16,2,240
24,16,2,272
24,16,1,628
24,16,1,216
24,16,2,332
24,16,2,284
24,16,2,216
24,16,2,670
24,16,1,374
24,16,1,280
24,16,2,157
24,17,3,268
24,17,1,362
24,17,1,276
24,17,1,320
24,17,2,338
24,17,2,330
24,17,2,814
24,17,2,116
24,17,2,690
24,17,2,164
24,17,1,684
24,17,2,404
24,18,3,202
24,18,1,362
24,18,1,238
24,18,1,116
24,18,2,398
24,18,2,216
24,18,2,476
24,18,2,356
24,18,2,234
24,18,2,302
24,18,2,644
24,18,2,402
24,18,1,358
24,18,1,170
24,18,1,544
24,18,1,236
24,18,2,382
24,18,2,312
24,18,2,256
24,18,2,290
24,18,2,294
24,18,2,248
24,18,2,540
24,18,2,254
24,18,2,210
24,18,2,272
24,18,2,292
24,18,1,410
24,18,1,426
24,18,0,218
24,18,2,685
24,19,3,0
24,19,2,207
24,19,2,196
24,19,2,254
24,19,1,366
24,19,1,626
24,19,2,380
24,19,2,494
24,19,1,376
24,19,1,272
24,19,1,292
24,19,1,408
24,19,2,431
24,20,3,0
24,20,2,177
24,20,2,176
24,20,2,244
24,20,1,340
24,20,1,172
24,20,1,168
24,20,0,412
24,20,1,404
24,20,1,97
24,21,3,231
24,21,1,296
24,21,1,214
24,21,1,240
24,21,1,110
24,21,2,434
24,21,2,290
24,21,2,336
24,21,2,350
24,21,1,310
24,21,1,140
24,21,0,292
24,21,1,150
24,21,2,374
24,21,2,360
24,21,2,202
24,21,1,318
24,21,1,370
24,21,1,183
24,22,3,339
24,22,1,342
24,22,1,188
24,22,1,240
24,22,1,470
24,22,2,410
24,22,2,480
24,22,1,772
24,23,3,278
24,23,1,316
24,23,1,244
24,23,1,182
24,23,2,348
24,23,2,438
24,23,2,384
24,23,1,472
24,23,1,362
24,23,1,206
24,24,3,294
24,24,1,712
24,24,1,102
24,24,2,300
24,24,2,484
24,24,1,316
24,25,3,179
24,25,1,330
24,25,1,262
24,25,1,308
24,25,2,338
24,25,2,240
24,25,2,396
24,25,2,476
24,25,1,686
24,25,1,242
24,25,1,426
24,25,1,461
24,26,3,212
24,26,1,436
24,26,1,266
24,26,1,320
24,26,1,218
24,26,2,328
24,26,2,832
24,26,2,232
24,26,1,330
24,26,2,338
24,26,2,136
24,27,3,290
24,27,1,342
24,27,1,286
24,27,1,266
24,27,1,48
24,27,2,336
24,27,2,642
24,27,1,144
24,27,0,244
24,27,1,454
24,27,1,144
24,27,1,712
24,27,2,326
24,27,2,272
24,27,1,323
24,28,3,195
24,28,2,260
24,28,2,548
24,28,1,372
24,28,1,196
24,28,1,488
24,28,2,512
24,28,2,366
24,28,2,542
24,28,2,306
24,28,2,296
24,28,2,574
24,28,2,56
24,28,2,372
24,28,2,286
24,28,1,432
24,28,1,376
24,28,1,224
24,28,2,682
24,28,1,124
24,28,2,554
24,28,2,72
24,29,3,278
24,29,1,182
24,29,1,324
24,29,1,258
24,29,1,436
24,29,1,342
24,29,1,290
24,29,2,348
24,29,2,650
24,29,1,401
24,30,3,0
24,30,2,172
24,30,2,180
24,30,2,246
24,30,1,426
24,30,1,282
24,30,1,284
24,30,2,376
24,30,2,46
24,30,1,134
24,30,2,432
24,30,1,438
24,30,1,584
24,30,0,450
24,30,2,334
24,30,2,406
24,30,2,888
24,31,3,0
24,31,2,292
24,31,2,474
24,31,1,302
24,31,1,224
24,31,1,602
24,31,1,244
24,31,1,134
24,31,2,312
24,31,2,188
24,31,2,314
24,31,2,472
24,31,1,480
24,31,1,542
24,31,1,378
24,31,1,284
24,31,1,432
24,31,1,784
24,31,2,446
24,31,2,272
24,31,2,618
24,31,2,396
24,31,2,424
24,31,2,152
24,31,1,292
24,31,1,292
24,31,1,291
24,32,3,0
24,32,2,241
24,32,1,386
24,32,1,284
24,32,1,100
24,32,2,500
24,32,0,248
24,32,2,358
24,32,1,524
24,33,3,0
24,33,2,447
24,33,2,324
24,33,2,252
24,33,1,376
24,33,1,200
24,33,1,218
24,33,1,192
24,33,1,230
24,33,1,404
24,33,0,418
24,33,2,324
24,33,2,268
24,33,2,211
24,34,3,0
24,34,2,221
24,34,2,214
24,34,2,444
24,34,2,410
24,34,2,286
24,34,1,476
24,34,1,398
24,34,1,944
24,34,1,802
24,34,1,398
24,34,2,580
24,34,0,304
24,34,2,206
24,34,2,282
24,34,2,222
24,34,2,558
24,34,1,340
24,34,1,400
24,34,1,384
24,34,2,354
24,34,2,356
24,35,3,0
24,35,2,225
24,35,2,208
24,35,2,962
24,35,2,650
24,35,2,214
24,35,1,328
24,35,1,232
24,35,1,326
24,35,1,238
24,35,1,308
24,35,1,226
24,35,2,590
24,35,1,435
24,36,3,338
24,36,1,448
24,36,1,170
24,36,1,606
24,36,1,214
24,36,2,364
24,36,2,188
24,36,2,258
24,36,2,328
24,36,2,250
24,36,2,260
24,36,2,260
24,36,1,604
24,36,2,1012
24,36,2,159
24,37,3,0
24,37,2,234
24,37,2,200
24,37,2,220
24,37,2,250
24,37,2,360
24,37,2,288
24,37,2,322
24,37,2,220
24,37,1,348
24,37,1,144
24,37,1,770
24,37,1,234
24,37,2,374
24,38,3,546
24,38,2,322
24,38,2,246
24,38,2,182
24,38,2,156
24,38,1,412
24,38,1,198
24,38,1,292
24,38,1,534
24,38,1,268
24,38,1,145
24,39,3,0
24,39,2,218
24,39,2,212
24,39,2,276
24,39,2,112
24,39,1,362
24,39,1,402
24,39,1,226
24,39,2,370
24,39,2,76
24,80,3,0
24,80,1,141
24,80,1,230
24,80,1,1034
24,80,2,350
24,80,2,160
24,80,2,766
24,81,3,0
24,81,1,398
24,81,1,180
24,81,2,326
24,81,2,250
24,81,2,427
24,82,3,220
24,82,1,468
24,82,1,492
24,82,1,140
24,82,2,348
24,82,2,442
24,82,2,256
24,82,1,350
24,82,1,216
24,82,1,98
24,82,2,482
24,82,2,276
24,82,2,458
24,83,3,46
24,83,1,222
24,83,1,228
24,83,1,328
24,83,2,338
24,83,2,122
24,83,2,628
24,83,1,561
24,84,3,233
24,84,1,220
24,84,1,176
24,84,1,282
24,84,1,122
24,84,2,338
24,84,2,180
24,84,2,402
24,84,2,390
24,84,2,272
24,84,2,524
24,85,3,231
24,85,1,560
24,85,1,172
24,85,2,476
24,85,2,256
24,85,1,596
24,86,3,229
24,86,1,592
24,86,1,256
24,86,2,402
24,86,2,574
24,86,2,362
24,86,2,156
24,86,2,434
24,86,1,716
24,86,1,108
24,87,3,238
24,87,1,214
24,87,1,200
24,87,1,458
24,87,2,928
24,87,2,118
24,87,1,352
24,87,1,1166
24,87,1,1596
24,87,1,796
24,88,3,30
24,88,1,298
24,88,1,204
24,88,1,332
24,88,2,380
24,88,2,408
24,88,2,352
24,88,2,280
24,88,2,148
24,89,3,206
24,89,1,190
24,89,1,248
24,89,1,448
24,89,1,244
24,89,2,350
24,89,2,248
24,89,2,410
24,89,2,430
24,90,3,276
24,90,0,192
24,90,1,348
24,90,1,398
24,90,2,496
24,90,2,158
24,90,2,422
24,90,2,626
24,90,2,282
24,90,1,586
24,90,2,616
24,91,3,222
24,91,1,226
24,91,1,198
24,91,1,326
24,91,1,222
24,91,2,524
24,91,2,1288
24,91,2,358
24,91,2,464
24,91,2,358
24,91,1,404
24,91,1,556
24,91,1,392
24,91,1,320
24,91,1,226
24,91,1,212
24,91,1,430
24,91,1,478
24,91,1,196
24,91,2,530
24,92,3,231
24,92,1,244
24,92,1,248
24,92,1,180
24,92,2,416
24,92,2,388
24,92,2,316
24,92,1,400
24,92,2,388
24,92,2,588
24,92,2,594
24,92,1,190
24,92,2,740
24,92,1,450
24,92,1,362
24,92,1,224
24,92,1,506
24,92,2,362
24,92,2,122
24,92,1,384
24,92,1,148
24,92,2,700
24,92,2,292
24,92,2,168
24,92,1,633
24,93,3,232
24,93,1,366
24,93,1,492
24,93,2,830
24,93,1,580
24,93,1,558
24,94,3,184
24,94,1,382
24,94,1,296
24,94,2,680
24,94,2,310
24,94,1,378
24,95,3,251
24,95,1,322
24,95,1,768
24,95,1,614
24,95,2,416
24,95,2,564
24,95,2,474
24,95,2,380
24,95,2,320
24,95,2,240
24,95,2,594
24,95,2,298
24,95,2,463
24,96,3,274
24,96,1,354
24,96,1,264
24,96,1,912
24,96,2,292
24,96,2,862
24,96,2,552
24,96,1,358
24,96,1,272
24,96,1,364
24,96,1,575
24,97,3,0
24,97,1,149
24,97,1,212
24,97,1,250
24,97,1,158
24,97,2,396
24,97,2,224
24,97,2,198
24,97,1,360
24,98,3,0
24,98,1,211
24,98,1,254
24,98,1,258
24,98,2,472
24,98,2,220
24,98,2,210
24,98,1,440
24,98,1,82
24,98,2,466
24,98,2,98
24,99,3,0
24,99,1,151
24,99,1,246
24,99,1,364
24,99,2,318
24,99,2,240
24,99,2,236
24,99,2,238
24,99,1,330
24,99,1,426
24,99,1,236
24,99,1,128
24,99,2,336
24,99,2,274
24,99,2,239
24,100,3,238
24,100,1,332
24,100,1,430
24,100,2,296
24,100,2,196
24,100,2,384
24,100,1,459
24,101,3,0
24,101,2,214
24,101,2,266
24,101,2,196
24,101,2,194
24,101,2,772
24,101,1,396
24,101,1,726
24,101,1,288
24,101,2,498
24,101,2,332
24,102,3,0
24,102,2,168
24,102,2,604
24,102,2,506
24,102,2,296
24,102,1,400
24,102,1,168
24,102,1,1058
24,103,3,0
24,103,2,199
24,103,2,504
24,103,1,414
24,103,1,302
24,103,1,188
24,103,1,702
24,103,2,350
24,103,2,256
24,103,2,508
24,103,1,316
24,103,1,446
24,104,3,252
24,104,1,240
24,104,1,478
24,104,2,1558
24,104,1,570
24,104,1,45
24,105,3,0
24,105,1,207
24,105,1,244
24,105,1,202
24,105,1,598
24,105,2,524
24,105,1,1202
24,106,3,8
24,106,1,230
24,106,1,176
24,106,1,348
24,106,2,364
24,106,2,304
24,106,2,358
24,106,1,310
24,106,2,574
24,107,3,0
24,107,2,251
24,107,2,196
24,107,2,168
24,107,1,402
24,107,1,660
24,107,2,626
24,107,2,218
24,107,1,203
24,108,3,0
24,108,1,158
24,108,1,228
24,108,1,332
24,108,2,388
24,108,2,282
24,108,2,482
24,108,2,230
24,108,1,498
24,109,3,0
24,109,1,164
24,109,1,186
24,109,1,314
24,109,2,506
24,109,2,326
24,109,2,150
24,109,2,438
24,109,1,370
24,109,1,244
24,109,1,171
24,110,3,0
24,110,2,205
24,110,2,260
24,110,2,222
24,110,2,124
24,110,1,416
24,110,1,403
24,111,3,554
24,111,2,322
24,111,2,180
24,111,1,408
24,111,1,388
24,111,2,492
24,112,3,312
24,112,2,362
24,112,2,180
24,112,2,212
24,112,1,362
24,112,1,248
24,112,1,591
24,113,3,0
24,113,1,150
24,113,1,366
24,113,2,412
24,113,2,680
24,113,2,146
24,113,1,514
24,113,1,142
24,113,1,374
24,113,2,380
24,113,2,216
24,113,2,190
24,113,2,528
24,113,1,348
24,113,1,214
24,113,1,290
24,113,1,404
24,113,2,539
24,114,3,419
24,114,1,206
24,114,2,150
24,114,1,176
24,114,2,622
24,114,2,120
24,114,1,400
24,114,1,478
24,114,1,370
24,114,1,216
24,114,2,548
24,114,2,436
24,114,1,244
24,114,1,132
24,114,1,40
24,114,1,450
24,114,2,390
24,114,2,260
24,114,2,212
24,114,1,354
24,114,1,222
24,114,1,256
24,114,2,400
24,114,1,568
24,114,1,160
24,114,1,682
24,115,3,0
24,115,2,206
24,115,2,456
24,115,1,414
24,115,1,160
24,115,1,402
24,115,2,360
24,115,1,406
24,116,3,0
24,116,1,208
24,116,1,518
24,116,1,334
24,116,2,400
24,116,2,632
24,116,2,126
24,116,1,246
24,117,3,263
24,117,1,194
24,117,2,404
24,117,2,206
24,117,1,402
24,117,1,338
24,117,1,384
24,117,2,330
24,117,2,197
24,118,3,252
24,118,2,248
24,118,2,274
24,118,1,398
24,118,1,1040
24,118,2,364
24,118,2,89
24,119,3,242
24,119,0,284
24,119,2,256
24,119,2,186
24,119,2,312
24,119,1,418
24,119,1,320
24,119,1,290
24,119,2,314
24,119,2,300
24,119,2,266
24,160,3,0
24,160,2,284
24,160,2,412
24,160,1,360
24,160,1,230
24,160,2,409
24,161,3,314
24,161,2,266
24,161,2,202
24,161,2,136
24,161,1,350
24,161,1,312
24,161,1,412
24,161,2,302
24,161,2,236
24,161,2,168
24,161,2,840
24,162,3,0
24,162,2,181
24,162,2,218
24,162,2,190
24,162,1,398
24,162,1,541
24,163,3,200
24,163,2,252
24,163,2,158
24,163,1,408
24,163,1,766
24,163,2,328
24,163,1,458
24,163,1,400
24,164,3,0
24,164,2,166
24,164,2,276
24,164,2,212
24,164,1,360
24,164,1,648
24,164,2,372
24,164,2,272
24,164,2,198
24,165,3,310
24,165,2,366
24,165,2,200
24,165,1,416
24,165,1,178
24,165,1,416
24,165,1,718
24,165,2,326
24,165,2,94
24,165,2,372
24,165,2,413
24,166,3,0
24,166,2,160
24,166,2,474
24,166,2,174
24,166,1,430
24,166,1,392
24,166,2,782
24,167,3,0
24,167,2,156
24,167,2,328
24,167,2,90
24,167,1,410
24,167,1,838
24,168,3,254
24,168,2,232
24,168,2,928
24,168,2,632
24,168,1,348
24,168,1,262
24,168,1,460
24,168,1,470
24,168,1,316
24,168,2,412
24,168,1,315
24,169,3,238
24,169,2,288
24,169,2,162
24,169,2,194
24,169,1,322
24,169,1,260
24,169,2,353
24,170,3,0
24,170,2,388
24,170,2,358
24,170,1,476
24,170,1,1206
24,170,2,444
24,170,2,408
24,170,2,336
24,170,2,681
24,171,3,0
24,171,2,203
24,171,2,214
24,171,2,396
24,171,2,562
24,171,2,278
24,171,1,310
24,171,1,654
24,171,2,466
24,171,1,277
24,172,3,232
24,172,2,230
24,172,2,200
24,172,1,468
24,172,1,298
24,172,1,324
24,172,1,146
24,173,3,256
24,173,2,230
24,173,2,316
24,173,2,228
24,173,1,364
24,173,1,316
24,173,1,404
24,173,1,492
24,174,3,0
24,174,2,166
24,174,2,386
24,174,2,110
24,174,1,428
24,174,1,410
24,174,2,695
24,175,3,0
24,175,2,229
24,175,2,224
24,175,2,224
24,175,1,334
24,175,1,360
24,175,1,250
24,175,2,378
24,175,2,310
24,175,1,472
24,176,3,309
24,176,2,252
24,176,2,202
24,176,1,640
24,176,2,385
24,177,3,240
24,177,2,198
24,177,2,232
24,177,1,390
24,177,1,681
24,178,3,214
24,178,2,274
24,178,2,262
24,178,1,386
24,178,1,186
24,178,2,236
24,179,3,280
24,179,2,326
24,179,2,318
24,179,1,548
24,179,1,267
24,180,3,257
24,180,1,224
24,180,1,222
24,180,1,776
24,180,2,328
24,180,2,144
24,180,2,370
24,180,2,173
24,181,3,272
24,181,2,248
24,181,2,230
24,181,1,544
24,181,1,574
24,181,2,366
24,181,2,34
24,182,3,261
24,182,2,238
24,182,2,314
24,182,1,406
24,182,1,500
24,182,0,184
24,182,2,322
24,182,2,398
